# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
952,-40,11,10,22,16,20,18,30,26,27,13,29,22,31,9,18,27,13,14,24
953,-20,11,15,12,6,10,8,5,6,7,8,9,12,6,14,8,12,13,14,14
954,-20,11,15,12,6,10,8,5,6,7,8,9,12,16,4,8,12,13,14,14
955,-20,11,15,12,6,10,8,5,6,7,13,9,7,6,14,13,7,13,14,14
956,-20,11,15,12,6,10,8,5,6,7,13,9,12,6,14,8,7,13,14,14
957,-20,11,15,12,6,10,8,5,6,7,13,9,12,16,4,8,7,13,14,14
958,-20,11,15,12,6,10,8,5,6,12,13,9,12,6,14,8,7,8,14,14
959,-20,11,15,12,6,10,8,5,16,12,8,9,12,16,4,8,12,8,4,14
960,-20,11,15,12,11,10,8,5,6,7,13,9,12,16,4,8,7,13,14,9
961,-20,11,15,12,16,10,8,5,16,12,8,9,12,16,4,8,12,8,4,4
962,-40,11,30,22,31,20,18,10,26,27,13,29,22,16,24,18,27,13,14,9
963,-20,12,5,4,5,10,16,15,10,5,5,8,10,11,9,10,15,15,10,15
964,-20,12,5,4,5,10,16,15,10,5,5,8,10,15,5,10,15,15,10,15
965,-20,12,5,4,5,10,16,15,10,5,9,8,10,11,9,10,11,15,10,15
966,-20,12,5,4,5,10,16,15,10,5,9,8,10,15,5,10,11,15,10,15
967,-20,12,5,4,5,10,16,15,10,9,5,8,10,7,13,10,15,11,10,15
968,-20,12,5,4,5,10,16,15,10,9,5,8,10,15,5,10,15,11,10,15
969,-20,12,5,4,7,10,16,15,2,9,11,8,14,7,13,6,9,11,18,13
970,-20,12,5,4,7,10,16,15,7,9,6,8,14,12,8,6,14,11,13,13
971,-20,12,5,4,7,10,16,15,12,4,6,8,9,12,8,11,14,16,8,13
972,-20,12,5,4,7,10,16,15,12,4,11,8,9,12,8,11,9,16,8,13
973,-20,12,5,4,7,10,16,15,12,9,6,8,9,7,13,11,14,11,8,13
974,-20,12,5,4,7,10,16,15,12,9,6,8,14,7,13,6,14,11,8,13
975,-20,12,5,4,7,10,16,15,12,9,6,8,14,12,8,6,14,11,8,13
976,-20,12,5,4,7,10,16,15,12,9,11,8,4,7,13,16,9,11,8,13
977,-20,12,5,4,7,10,16,15,12,9,11,8,4,12,8,16,9,11,8,13
978,-20,12,5,4,7,10,16,15,12,9,11,8,14,7,13,6,9,11,8,13
979,-20,12,5,4,7,10,16,15,12,9,11,8,14,17,3,6,9,11,8,13
980,-20,12,5,4,9,10,16,15,10,5,5,8,10,15,5,10,15,15,10,11
981,-20,12,5,4,9,10,16,15,10,5,13,8,10,15,5,10,7,15,10,11
982,-20,12,5,4,9,10,16,15,10,9,5,8,10,15,5,10,15,11,10,11
983,-20,12,5,4,12,10,16,15,12,4,6,8,9,12,8,11,14,16,8,8
984,-20,12,5,4,12,10,16,15,12,4,11,8,4,12,8,16,9,16,8,8
985,-20,12,5,4,12,10,16,15,12,4,16,8,4,12,8,16,4,16,8,8
986,-20,12,5,4,12,10,16,15,12,4,16,8,9,12,8,11,4,16,8,8
987,-20,12,5,4,12,10,16,15,12,9,6,8,14,12,8,6,14,11,8,8
988,-20,12,5,4,12,10,16,15,12,9,11,8,4,7,13,16,9,11,8,8
989,-20,12,5,4,12,10,16,15,12,9,11,8,4,12,8,16,9,11,8,8
990,-20,12,5,4,12,10,16,15,12,9,16,8,4,12,8,16,4,11,8,8
991,-20,12,5,4,12,10,16,15,12,9,16,8,9,7,13,11,4,11,8,8
992,-20,12,5,4,12,10,16,15,12,9,16,8,14,7,13,6,4,11,8,8
993,-20,12,5,4,12,10,16,15,12,9,16,8,14,12,8,6,4,11,8,8
994,-20,12,5,4,17,10,16,15,2,9,1,8,14,7,13,6,19,11,18,3
995,-20,12,5,4,17,10,16,15,2,9,11,8,14,7,13,6,9,11,18,3
996,-20,12,5,4,17,10,16,15,12,9,6,8,14,7,13,6,14,11,8,3
997,-20,12,5,4,17,10,16,15,12,9,11,8,14,7,13,6,9,11,8,3
998,-20,12,5,8,9,10,12,15,14,9,17,8,14,7,13,6,3,11,6,11
999,-20,12,5,8,9,10,12,15,14,13,7,8,14,7,13,6,13,7,6,11
1000,-20,12,5,8,9,10,12,15,14,13,17,8,14,7,13,6,3,7,6,11
1001,-20,12,5,8,13,10,12,15,14,13,7,8,14,7,13,6,13,7,6,7
1002,-20,12,5,8,13,10,12,15,14,13,13,8,6,7,13,14,7,7,6,7
1003,-20,12,5,8,13,10,12,15,14,13,13,8,14,7,13,6,7,7,6,7
1004,-20,12,5,9,7,10,11,15,7,14,6,8,14,7,13,6,14,6,13,13
1005,-20,12,5,9,7,10,11,15,12,9,16,8,14,7,13,6,4,11,8,13
1006,-20,12,5,9,7,10,11,15,12,14,6,8,14,7,13,6,14,6,8,13
1007,-20,12,5,9,7,10,11,15,12,14,6,8,14,12,8,6,14,6,8,13
1008,-20,12,5,9,7,10,11,15,12,14,16,8,14,7,13,6,4,6,8,13
1009,-20,12,5,9,12,10,11,15,12,4,16,8,4,12,8,16,4,16,8,8
1010,-20,12,5,9,12,10,11,15,12,14,6,8,14,7,13,6,14,6,8,8
1011,-20,12,5,9,12,10,11,15,12,14,16,8,4,12,8,16,4,6,8,8
1012,-20,12,5,9,12,10,11,15,12,14,16,8,14,7,13,6,4,6,8,8
1013,-20,12,5,12,7,10,8,15,6,9,13,8,14,7,13,6,7,11,14,13
1014,-20,12,5,12,7,10,8,15,6,13,13,8,14,7,13,6,7,7,14,13
1015,-20,12,5,12,13,10,8,15,6,13,13,8,14,7,13,6,7,7,14,7
1016,-20,12,5,12,13,10,8,15,14,13,13,8,14,7,13,6,7,7,6,7
1017,-20,12,5,12,17,10,8,15,6,9,13,8,14,7,13,6,7,11,14,3
1018,-20,12,5,12,17,10,8,15,6,9,13,8,14,11,9,6,7,11,14,3
1019,-20,12,5,14,7,10,6,15,7,9,6,8,14,7,13,6,14,11,13,13
1020,-20,12,5,14,7,10,6,15,7,9,6,8,14,12,8,6,14,11,13,13
1021,-20,12,5,14,7,10,6,15,7,9,11,8,14,7,13,6,9,11,13,13
1022,-20,12,5,14,7,10,6,15,7,14,6,8,14,7,13,6,14,6,13,13
1023,-20,12,5,14,7,10,6,15,7,14,6,8,14,12,8,6,14,6,13,13
1024,-20,12,5,14,7,10,6,15,7,14,11,8,14,7,13,6,9,6,13,13
1025,-20,12,5,14,7,10,6,15,12,9,6,8,14,7,13,6,14,11,8,13
1026,-20,12,5,14,7,10,6,15,12,9,6,8,14,12,8,6,14,11,8,13
1027,-20,12,5,14,7,10,6,15,12,9,11,8,14,7,13,6,9,11,8,13
1028,-20,12,5,14,7,10,6,15,12,9,11,8,14,17,3,6,9,11,8,13
1029,-20,12,5,14,7,10,6,15,12,14,6,8,9,7,13,11,14,6,8,13
1030,-20,12,5,14,7,10,6,15,12,14,6,8,14,7,13,6,14,6,8,13
1031,-20,12,5,14,7,10,6,15,12,14,6,8,14,12,8,6,14,6,8,13
1032,-20,12,5,14,7,10,6,15,12,14,11,8,14,7,13,6,9,6,8,13
1033,-20,12,5,14,7,10,6,15,12,14,11,8,14,12,8,6,9,6,8,13
1034,-20,12,5,14,12,10,6,15,7,14,6,8,14,7,13,6,14,6,13,8
1035,-20,12,5,14,12,10,6,15,7,14,6,8,14,12,8,6,14,6,13,8
1036,-20,12,5,14,12,10,6,15,7,14,11,8,14,7,13,6,9,6,13,8
1037,-20,12,5,14,12,10,6,15,12,4,11,8,4,12,8,16,9,16,8,8
1038,-20,12,5,14,12,10,6,15,12,9,6,8,14,7,13,6,14,11,8,8
1039,-20,12,5,14,12,10,6,15,12,14,6,8,14,7,13,6,14,6,8,8
1040,-20,12,5,14,12,10,6,15,12,14,11,8,14,7,13,6,9,6,8,8
1041,-20,12,5,14,17,10,6,15,7,9,11,8,14,7,13,6,9,11,13,3
1042,-20,12,5,14,17,10,6,15,7,9,11,8,14,12,8,6,9,11,13,3
1043,-20,12,5,14,17,10,6,15,12,9,11,8,14,7,13,6,9,11,8,3
1044,-20,12,5,14,17,10,6,15,12,9,11,8,14,17,3,6,9,11,8,3
1045,-20,12,7,4,7,10,16,13,6,7,7,8,14,13,7,6,13,13,14,13
1046,-20,12,7,4,15,10,16,13,10,11,15,8,10,5,15,10,5,9,10,5
1047,-28,12,7,8,15,14,20,21,18,11,23,16,18,9,19,10,5,17,10,13
1048,-20,12,9,4,5,10,16,11,10,5,5,8,10,11,9,10,15,15,10,15
1049,-20,12,9,4,5,10,16,11,10,5,5,8,10,15,5,10,15,15,10,15
1050,-20,12,9,4,5,10,16,11,10,13,5,8,10,15,5,10,15,7,10,15
1051,-20,12,9,4,9,10,16,11,10,5,5,8,10,15,5,10,15,15,10,11
1052,-20,12,10,4,7,10,16,10,7,14,6,8,14,7,13,6,14,6,13,13
1053,-20,12,10,4,7,10,16,10,12,4,6,8,14,12,8,6,14,16,8,13
1054,-20,12,10,4,7,10,16,10,12,4,11,8,14,12,8,6,9,16,8,13
1055,-20,12,10,4,7,10,16,10,12,9,6,8,14,7,13,6,14,11,8,13
1056,-20,12,10,4,7,10,16,10,12,14,6,8,14,7,13,6,14,6,8,13
1057,-20,12,10,4,7,10,16,10,12,14,6,8,14,12,8,6,14,6,8,13
1058,-20,12,10,4,7,10,16,10,12,14,11,8,14,7,13,6,9,6,8,13
1059,-20,12,10,4,7,10,16,10,12,14,11,8,14,17,3,6,9,6,8,13
1060,-20,12,10,4,12,10,16,10,12,9,16,8,14,7,13,6,4,11,8,8
1061,-20,12,10,4,12,10,16,10,12,14,6,8,14,7,13,6,14,6,8,8
1062,-20,12,10,4,12,10,16,10,12,14,16,8,14,7,13,6,4,6,8,8
1063,-20,12,10,4,17,10,16,10,12,9,6,8,14,7,13,6,14,11,8,3
1064,-20,12,10,14,7,10,6,10,12,4,6,8,14,12,8,6,14,16,8,13
1065,-20,12,10,14,7,10,6,10,12,14,16,8,14,12,8,6,4,6,8,13
1066,-20,12,10,14,12,10,6,10,7,14,6,8,4,12,8,16,14,6,13,8
1067,-20,12,10,14,12,10,6,10,12,4,6,8,14,7,13,6,14,16,8,8
1068,-20,12,10,14,12,10,6,10,12,14,16,8,14,7,13,6,4,6,8,8
1069,-30,12,10,24,7,15,6,20,12,9,11,18,14,22,8,16,19,21,18,23
1070,-30,12,10,24,7,15,6,20,12,9,16,18,14,22,8,16,14,21,18,23
1071,-40,12,10,24,7,20,16,30,12,19,26,28,14,17,23,26,14,21,28,33
1072,-40,12,10,24,7,20,16,30,12,19,26,28,14,22,18,26,14,21,28,33
1073,-30,12,10,24,12,15,6,20,12,9,6,18,14,22,8,16,24,21,18,18
1074,-30,12,10,24,12,15,6,20,12,14,6,18,14,22,8,16,24,16,18,18
1075,-40,12,10,24,17,20,16,30,22,29,21,28,14,7,33,26,19,11,18,23
1076,-30,12,10,24,22,15,6,20,12,24,16,18,14,12,18,16,14,6,18,8
1077,-20,12,11,4,11,10,16,9,10,15,15,8,10,5,15,10,5,5,10,9
1078,-20,12,11,4,15,10,16,9,10,15,7,8,10,5,15,10,13,5,10,5
1079,-20,12,11,4,15,10,16,9,10,15,15,8,10,5,15,10,5,5,10,5
1080,-20,12,11,4,15,10,16,9,10,15,15,8,10,9,11,10,5,5,10,5
1081,-20,12,13,4,5,10,16,7,10,5,9,8,10,15,5,10,11,15,10,15
1082,-20,12,13,4,13,10,16,7,6,13,13,8,14,7,13,6,7,7,14,7
1083,-20,12,15,4,7,10,16,5,2,9,11,8,14,7,13,6,9,11,18,13
1084,-20,12,15,4,7,10,16,5,2,9,11,8,14,17,3,6,9,11,18,13
1085,-20,12,15,4,7,10,16,5,2,19,11,8,14,17,3,6,9,1,18,13
1086,-20,12,15,4,7,10,16,5,10,15,11,8,10,5,15,10,9,5,10,13
1087,-20,12,15,4,7,10,16,5,12,4,11,8,9,12,8,11,9,16,8,13
1088,-20,12,15,4,7,10,16,5,12,4,11,8,14,12,8,6,9,16,8,13
1089,-20,12,15,4,7,10,16,5,12,9,11,8,4,7,13,16,9,11,8,13
1090,-20,12,15,4,7,10,16,5,12,9,11,8,4,12,8,16,9,11,8,13
1091,-20,12,15,4,7,10,16,5,12,9,11,8,14,7,13,6,9,11,8,13
1092,-20,12,15,4,7,10,16,5,12,9,11,8,14,17,3,6,9,11,8,13
1093,-20,12,15,4,7,10,16,5,12,14,11,8,9,7,13,11,9,6,8,13
1094,-20,12,15,4,7,10,16,5,12,14,11,8,14,7,13,6,9,6,8,13
1095,-20,12,15,4,7,10,16,5,12,14,11,8,14,17,3,6,9,6,8,13
1096,-20,12,15,4,11,10,16,5,10,11,15,8,10,5,15,10,5,9,10,9
1097,-20,12,15,4,11,10,16,5,10,15,15,8,10,5,15,10,5,5,10,9
1098,-20,12,15,4,12,10,16,5,7,14,11,8,14,7,13,6,9,6,13,8
1099,-20,12,15,4,12,10,16,5,12,4,11,8,4,12,8,16,9,16,8,8
1100,-20,12,15,4,12,10,16,5,12,4,11,8,14,12,8,6,9,16,8,8
1101,-20,12,15,4,12,10,16,5,12,4,16,8,4,12,8,16,4,16,8,8
1102,-20,12,15,4,12,10,16,5,12,4,16,8,9,12,8,11,4,16,8,8
1103,-20,12,15,4,12,10,16,5,12,9,11,8,4,7,13,16,9,11,8,8
1104,-20,12,15,4,12,10,16,5,12,9,11,8,4,12,8,16,9,11,8,8
1105,-20,12,15,4,12,10,16,5,12,9,16,8,4,12,8,16,4,11,8,8
1106,-20,12,15,4,12,10,16,5,12,9,16,8,9,7,13,11,4,11,8,8
1107,-20,12,15,4,12,10,16,5,12,14,11,8,14,7,13,6,9,6,8,8
1108,-20,12,15,4,12,10,16,5,12,14,11,8,14,12,8,6,9,6,8,8
1109,-20,12,15,4,12,10,16,5,12,14,16,8,9,7,13,11,4,6,8,8
1110,-20,12,15,4,12,10,16,5,12,14,16,8,9,12,8,11,4,6,8,8
1111,-20,12,15,4,15,10,16,5,10,7,15,8,10,9,11,10,5,13,10,5
1112,-20,12,15,4,15,10,16,5,10,11,15,8,10,5,15,10,5,9,10,5
1113,-20,12,15,4,15,10,16,5,10,15,11,8,10,5,15,10,9,5,10,5
1114,-20,12,15,4,15,10,16,5,10,15,11,8,10,9,11,10,9,5,10,5
1115,-20,12,15,4,15,10,16,5,10,15,15,8,10,5,15,10,5,5,10,5
1116,-20,12,15,4,15,10,16,5,10,15,15,8,10,9,11,10,5,5,10,5
1117,-20,12,15,4,17,10,16,5,12,9,11,8,14,7,13,6,9,11,8,3
1118,-20,12,15,8,7,10,12,5,14,3,7,8,14,9,11,6,13,17,6,13
1119,-20,12,15,8,7,10,12,5,14,3,11,8,14,9,11,6,9,17,6,13
1120,-20,12,15,8,7,10,12,5,14,7,7,8,6,13,7,14,13,13,6,13
1121,-20,12,15,8,7,10,12,5,14,7,7,8,14,13,7,6,13,13,6,13
1122,-20,12,15,8,7,10,12,5,14,13,7,8,14,9,11,6,13,7,6,13
1123,-20,12,15,8,7,10,12,5,14,13,7,8,14,13,7,6,13,7,6,13
1124,-20,12,15,9,7,10,11,5,7,14,6,8,14,7,13,6,14,6,13,13
1125,-20,12,15,9,7,10,11,5,12,4,6,8,14,7,13,6,14,16,8,13
1126,-20,12,15,9,7,10,11,5,12,4,6,8,14,12,8,6,14,16,8,13
1127,-20,12,15,9,7,10,11,5,12,4,11,8,14,7,13,6,9,16,8,13
1128,-20,12,15,9,7,10,11,5,12,14,6,8,14,7,13,6,14,6,8,13
1129,-20,12,15,9,7,10,11,5,12,14,6,8,14,12,8,6,14,6,8,13
1130,-20,12,15,9,12,10,11,5,12,4,6,8,4,12,8,16,14,16,8,8
1131,-20,12,15,9,12,10,11,5,12,4,16,8,4,12,8,16,4,16,8,8
1132,-20,12,15,9,12,10,11,5,12,14,6,8,14,7,13,6,14,6,8,8
1133,-20,12,15,12,7,10,8,5,6,7,7,8,14,7,13,6,13,13,14,13
1134,-20,12,15,12,7,10,8,5,6,7,7,8,14,13,7,6,13,13,14,13
1135,-20,12,15,12,7,10,8,5,6,7,11,8,14,7,13,6,9,13,14,13
1136,-20,12,15,12,7,10,8,5,6,7,11,8,14,17,3,6,9,13,14,13
1137,-20,12,15,12,7,10,8,5,14,7,7,8,14,13,7,6,13,13,6,13
1138,-20,12,15,12,11,10,8,5,6,7,11,8,14,17,3,6,9,13,14,9
1139,-20,12,15,14,7,10,6,5,7,9,6,8,14,7,13,6,14,11,13,13
1140,-20,12,15,14,7,10,6,5,7,9,6,8,14,12,8,6,14,11,13,13
1141,-20,12,15,14,7,10,6,5,7,9,11,8,14,7,13,6,9,11,13,13
1142,-20,12,15,14,7,10,6,5,7,9,11,8,14,17,3,6,9,11,13,13
1143,-20,12,15,14,7,10,6,5,7,14,6,8,14,7,13,6,14,6,13,13
1144,-20,12,15,14,7,10,6,5,7,14,6,8,14,12,8,6,14,6,13,13
1145,-20,12,15,14,7,10,6,5,7,14,11,8,14,7,13,6,9,6,13,13
1146,-20,12,15,14,7,10,6,5,12,9,6,8,14,7,13,6,14,11,8,13
1147,-20,12,15,14,7,10,6,5,12,9,6,8,14,12,8,6,14,11,8,13
1148,-20,12,15,14,7,10,6,5,12,9,11,8,14,7,13,6,9,11,8,13
1149,-20,12,15,14,7,10,6,5,12,9,11,8,14,17,3,6,9,11,8,13
1150,-20,12,15,14,7,10,6,5,12,14,6,8,9,7,13,11,14,6,8,13
1151,-20,12,15,14,7,10,6,5,12,14,6,8,14,7,13,6,14,6,8,13
1152,-20,12,15,14,7,10,6,5,12,14,6,8,14,12,8,6,14,6,8,13
1153,-20,12,15,14,7,10,6,5,12,14,11,8,14,7,13,6,9,6,8,13
1154,-20,12,15,14,7,10,6,5,12,14,11,8,14,12,8,6,9,6,8,13
1155,-20,12,15,14,12,10,6,5,7,9,11,8,14,17,3,6,9,11,13,8
1156,-20,12,15,14,12,10,6,5,7,14,6,8,14,7,13,6,14,6,13,8
1157,-20,12,15,14,12,10,6,5,7,14,6,8,14,12,8,6,14,6,13,8
1158,-20,12,15,14,12,10,6,5,7,14,11,8,14,7,13,6,9,6,13,8
1159,-20,12,15,14,12,10,6,5,12,9,6,8,14,7,13,6,14,11,8,8
1160,-20,12,15,14,12,10,6,5,12,9,16,8,4,12,8,16,4,11,8,8
1161,-20,12,15,14,12,10,6,5,12,14,6,8,14,7,13,6,14,6,8,8
1162,-20,12,15,14,12,10,6,5,12,14,11,8,14,7,13,6,9,6,8,8
1163,-20,12,15,14,17,10,6,5,12,9,11,8,14,7,13,6,9,11,8,3
1164,-20,12,15,14,17,10,6,5,12,9,11,8,14,17,3,6,9,11,8,3
1165,-40,12,15,14,27,20,26,25,22,9,11,28,14,17,23,26,29,31,18,13
1166,-40,12,15,14,27,20,26,25,22,9,11,28,14,27,13,26,29,31,18,13
1167,-40,12,15,14,27,20,26,25,22,29,21,28,14,7,33,26,19,11,18,13
1168,-40,12,15,14,27,20,26,25,22,29,31,28,14,17,23,26,9,11,18,13
1169,-40,12,15,14,27,20,26,25,22,29,31,28,14,27,13,26,9,11,18,13
1170,-30,12,15,24,7,15,6,15,12,9,11,18,14,17,13,16,19,21,18,23
1171,-30,12,15,24,7,15,6,15,12,9,11,18,14,22,8,16,19,21,18,23
1172,-30,12,15,24,7,15,6,15,12,9,21,18,14,17,13,16,9,21,18,23
1173,-30,12,15,24,7,15,6,15,12,9,21,18,14,22,8,16,9,21,18,23
1174,-40,12,15,24,7,20,16,25,22,19,11,28,14,17,23,26,29,21,18,33
1175,-30,12,15,24,12,15,6,15,12,9,6,18,14,22,8,16,24,21,18,18
1176,-30,12,15,24,17,15,6,15,12,9,21,18,14,7,23,16,9,21,18,13
1177,-30,12,15,24,17,15,6,15,12,19,21,18,14,7,23,16,9,11,18,13
1178,-60,12,15,24,17,30,36,45,22,19,21,48,24,27,33,36,39,41,38,43
1179,-60,12,15,24,17,30,36,45,22,19,21,48,24,37,23,36,39,41,38,43
1180,-60,12,15,24,17,30,36,45,22,19,21,48,34,27,33,26,39,41,38,43
1181,-60,12,15,24,17,30,36,45,22,19,21,48,34,37,23,26,39,41,38,43
1182,-60,12,15,24,17,30,36,45,22,19,31,48,34,17,43,26,29,41,38,43
1183,-60,12,15,24,17,30,36,45,22,19,31,48,34,37,23,26,29,41,38,43
1184,-60,12,15,24,17,30,36,45,32,19,31,48,34,17,43,26,29,41,28,43
1185,-30,12,15,24,22,15,6,15,12,9,21,18,14,7,23,16,9,21,18,8
1186,-30,12,15,24,22,15,6,15,12,19,21,18,14,7,23,16,9,11,18,8
1187,-30,12,15,24,22,15,6,15,12,24,21,18,14,12,18,16,9,6,18,8
1188,-60,12,15,24,22,30,36,45,32,14,21,48,24,42,18,36,39,46,28,38
1189,-60,12,15,24,22,30,36,45,32,14,26,48,24,42,18,36,34,46,28,38
1190,-40,12,15,24,27,20,16,25,22,9,11,28,14,27,13,26,29,31,18,13
1191,-40,12,15,24,27,20,16,25,22,19,31,28,14,17,23,26,9,21,18,13
1192,-40,12,15,24,27,20,16,25,22,19,31,28,14,27,13,26,9,21,18,13
1193,-40,12,15,24,27,20,16,25,22,29,31,28,14,17,23,26,9,11,18,13
1194,-40,12,15,24,27,20,16,25,22,29,31,28,14,27,13,26,9,11,18,13
1195,-60,12,15,24,27,30,36,45,22,19,11,48,34,37,23,26,49,41,38,33
1196,-60,12,15,24,27,30,36,45,22,19,31,48,34,17,43,26,29,41,38,33
1197,-60,12,15,24,27,30,36,45,22,19,31,48,34,37,23,26,29,41,38,33
1198,-60,12,15,24,27,30,36,45,22,39,11,48,34,37,23,26,49,21,38,33
1199,-60,12,15,24,27,30,36,45,22,39,31,48,34,17,43,26,29,21,38,33
1200,-60,12,15,24,27,30,36,45,22,39,41,48,24,17,43,36,19,21,38,33
1201,-60,12,15,24,27,30,36,45,22,39,41,48,34,17,43,26,19,21,38,33
1202,-60,12,15,24,27,30,36,45,32,14,21,48,24,42,18,36,39,46,28,33
1203,-60,12,15,24,27,30,36,45,32,14,26,48,24,42,18,36,34,46,28,33
1204,-60,12,15,24,27,30,36,45,42,19,31,48,34,17,43,26,29,41,18,33
1205,-60,12,15,24,27,30,36,45,42,29,21,48,34,47,13,26,39,31,18,33
1206,-60,12,15,24,27,30,36,45,42,39,21,48,34,47,13,26,39,21,18,33
1207,-60,12,15,24,27,30,36,45,42,39,51,48,34,17,43,26,9,21,18,33
1208,-30,12,20,24,12,15,6,10,12,14,6,18,14,22,8,16,24,16,18,18
1209,-30,12,20,24,22,15,6,10,12,14,21,18,14,7,23,16,9,16,18,8
1210,-30,12,20,24,22,15,6,10,12,19,21,18,14,7,23,16,9,11,18,8
1211,-30,12,20,24,22,15,6,10,12,24,16,18,14,12,18,16,14,6,18,8
1212,-30,12,20,24,22,15,6,10,12,24,21,18,14,12,18,16,9,6,18,8
1213,-28,12,21,8,9,14,20,7,18,5,17,16,18,15,13,10,11,23,10,19
1214,-40,12,25,14,7,20,26,15,22,19,11,28,14,27,13,26,29,21,18,33
1215,-40,12,25,14,17,20,26,15,22,9,11,28,14,27,13,26,29,31,18,23
1216,-40,12,25,14,17,20,26,15,22,29,31,28,14,27,13,26,9,11,18,23
1217,-40,12,25,14,27,20,26,15,22,9,11,28,14,27,13,26,29,31,18,13
1218,-40,12,25,14,27,20,26,15,22,29,31,28,14,27,13,26,9,11,18,13
1219,-40,12,25,24,17,20,16,15,22,9,11,28,14,27,13,26,29,31,18,23
1220,-40,12,25,24,17,20,16,15,22,9,21,28,14,27,13,26,19,31,18,23
1221,-40,12,25,24,17,20,16,15,22,29,21,28,14,7,33,26,19,11,18,23
1222,-60,12,25,24,17,30,36,35,22,19,21,48,34,47,13,26,39,41,38,43
1223,-60,12,25,24,17,30,36,35,22,29,21,48,34,47,13,26,39,31,38,43
1224,-60,12,25,24,17,30,36,35,42,9,21,48,34,27,33,26,39,51,18,43
1225,-60,12,25,24,17,30,36,35,42,29,21,48,34,47,13,26,39,31,18,43
1226,-40,12,25,24,27,20,16,15,22,9,11,28,14,27,13,26,29,31,18,13
1227,-40,12,25,24,27,20,16,15,22,9,21,28,14,27,13,26,19,31,18,13
1228,-40,12,25,24,27,20,16,15,22,29,31,28,14,27,13,26,9,11,18,13
1229,-60,12,25,24,27,30,36,35,42,39,21,48,34,47,13,26,39,21,18,33
1230,-60,12,25,24,37,30,36,35,42,29,21,48,34,47,13,26,39,31,18,23
1231,-60,12,25,24,37,30,36,35,42,39,21,48,34,47,13,26,39,21,18,23
1232,-40,12,30,24,7,20,16,10,22,19,11,28,14,17,23,26,29,21,18,33
1233,-40,12,30,24,17,20,16,10,12,14,21,28,14,7,33,26,19,26,28,23
1234,-40,12,30,24,22,20,16,10,12,14,21,28,14,7,33,26,19,26,28,18
1235,-60,12,35,24,27,30,36,25,42,39,51,48,34,17,43,26,9,21,18,33
1236,-60,12,35,24,47,30,36,25,22,39,31,48,34,17,43,26,29,21,38,13
1237,-60,12,35,24,47,30,36,25,22,39,41,48,34,17,43,26,19,21,38,13
1238,-60,12,35,24,47,30,36,25,42,39,21,48,34,27,33,26,39,21,18,13
1239,-60,12,35,24,47,30,36,25,42,39,21,48,34,37,23,26,39,21,18,13
1240,-60,12,35,24,47,30,36,25,42,39,31,48,34,17,43,26,29,21,18,13
1241,-60,12,35,24,47,30,36,25,42,39,31,48,34,37,23,26,29,21,18,13
1242,-60,12,45,24,17,30,36,15,22,19,21,48,24,27,33,36,39,41,38,43
1243,-60,12,45,24,17,30,36,15,22,19,21,48,34,27,33,26,39,41,38,43
1244,-60,12,45,24,17,30,36,15,22,29,21,48,34,27,33,26,39,31,38,43
1245,-60,12,45,24,17,30,36,15,22,29,41,48,34,17,43,26,19,31,38,43
1246,-60,12,45,24,17,30,36,15,22,29,41,48,34,27,33,26,19,31,38,43
1247,-60,12,45,24,17,30,36,15,32,29,41,48,34,17,43,26,19,31,28,43
1248,-60,12,45,24,17,30,36,15,42,9,21,48,34,27,33,26,39,51,18,43
1249,-60,12,45,24,17,30,36,15,42,29,41,48,34,27,33,26,19,31,18,43
1250,-60,12,45,24,27,30,36,15,22,39,41,48,24,17,43,36,19,21,38,33
1251,-60,12,45,24,27,30,36,15,22,39,41,48,34,17,43,26,19,21,38,33
1252,-60,12,45,24,37,30,36,15,22,29,41,48,34,17,43,26,19,31,38,23
1253,-60,12,45,24,37,30,36,15,22,29,41,48,34,27,33,26,19,31,38,23
1254,-60,12,45,24,37,30,36,15,22,39,41,48,24,17,43,36,19,21,38,23
1255,-60,12,45,24,37,30,36,15,22,39,41,48,34,17,43,26,19,21,38,23
1256,-60,12,45,24,37,30,36,15,22,49,21,48,34,27,33,26,39,11,38,23
1257,-60,12,45,24,37,30,36,15,22,49,41,48,34,27,33,26,19,11,38,23
1258,-60,12,45,24,42,30,36,15,32,34,46,48,24,22,38,36,14,26,28,18
1259,-60,12,45,24,42,30,36,15,32,34,46,48,24,27,33,36,14,26,28,18
1260,-60,12,45,24,42,30,36,15,32,39,46,48,24,22,38,36,14,21,28,18
1261,-60,12,45,24,42,30,36,15,32,39,46,48,24,27,33,36,14,21,28,18
1262,-60,12,45,24,47,30,36,15,42,39,21,48,34,27,33,26,39,21,18,13
1263,-60,12,45,24,47,30,36,15,42,39,31,48,34,27,33,26,29,21,18,13
1264,-20,13,5,6,8,10,14,15,8,6,14,7,6,8,12,14,6,14,12,12
